ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-7984,2012-01-19,"Date: 2014-09-15T16:01:52.517-07:00, From: Open To: Patch AvailableDate: 2014-09-15T16:20:55.935-07:00, From: Patch Available To: OpenDate: 2014-09-15T16:21:00.026-07:00, From: Open To: Patch AvailableDate: 2014-10-13T12:47:44.148-07:00, From: Patch Available To: OpenDate: 2014-10-13T12:47:49.597-07:00, From: Open To: Patch AvailableDate: 2014-11-12T21:46:28.512-08:00, From: Patch Available To: ResolvedDate: 2015-04-10T13:04:24.788-07:00, From: Resolved To: Closed",2,40,2730,2,-3
HADOOP-7983,2012-01-18,"Date: 2012-01-30T14:28:26.707-08:00, From: Open To: Resolved",0,6,394,3,-1
HADOOP-7982,2012-01-18,"Date: 2012-01-19T15:08:59.750-08:00, From: Open To: Patch AvailableDate: 2012-01-19T19:35:10.543-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:46.026-08:00, From: Resolved To: Closed",0,18,621,2,-2
HADOOP-7981,2012-01-18,"Date: 2012-01-19T15:41:36.147-08:00, From: Open To: Patch AvailableDate: 2012-01-19T17:43:18.314-08:00, From: Patch Available To: OpenDate: 2012-01-20T08:38:50.809-08:00, From: Open To: Patch AvailableDate: 2012-01-23T13:48:04.579-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:40.611-08:00, From: Resolved To: Closed",1,17,464,3,-2
HADOOP-7980,2012-01-18,"Date: 2012-01-18T11:22:49.647-08:00, From: Open To: Resolved",0,4,120,1,-1
HADOOP-7979,2012-01-18,"Date: 2012-01-18T02:08:34.310-08:00, From: Open To: Patch AvailableDate: 2012-05-09T23:11:59.374-07:00, From: Patch Available To: Resolved",0,11,960,3,-2
HADOOP-7977,2012-01-16,,0,7,623,2,-2
HADOOP-7976,2012-01-14,,0,2,43,1,-1
HADOOP-7975,2012-01-14,"Date: 2012-01-14T10:03:29.564-08:00, From: Open To: Patch AvailableDate: 2012-01-14T21:23:21.166-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:47.735-08:00, From: Resolved To: Closed",0,14,386,1,-2
HADOOP-7974,2012-01-13,"Date: 2012-01-14T21:08:04.483-08:00, From: Open To: Patch AvailableDate: 2012-01-15T00:54:40.918-08:00, From: Patch Available To: ResolvedDate: 2012-01-16T10:05:39.846-08:00, From: Resolved To: ReopenedDate: 2012-02-07T18:09:28.918-08:00, From: Reopened To: ResolvedDate: 2012-03-04T18:49:12.164-08:00, From: Resolved To: Closed",1,17,428,3,-2
HADOOP-7973,2012-01-13,"Date: 2012-10-15T06:20:16.634-07:00, From: Open To: ResolvedDate: 2012-10-17T15:06:46.018-07:00, From: Resolved To: Closed",0,43,4052,3,-4
HADOOP-7972,2012-01-12,"Date: 2012-01-12T14:05:28.920-08:00, From: Open To: Patch AvailableDate: 2012-01-12T14:15:21.759-08:00, From: Patch Available To: OpenDate: 2012-01-12T18:30:52.620-08:00, From: Open To: Resolved",1,9,442,3,-3
HADOOP-7971,2012-01-12,"Date: 2012-01-16T13:08:44.631-08:00, From: Open To: Patch AvailableDate: 2012-01-16T23:01:11.808-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:49.567-08:00, From: Resolved To: Closed",0,20,566,2,-2
HADOOP-7970,2012-01-11,"Date: 2012-01-11T16:08:41.539-08:00, From: Open To: Patch AvailableDate: 2012-01-11T17:39:59.184-08:00, From: Patch Available To: Resolved",0,12,511,2,-2
HADOOP-8042,2012-01-10,"Date: 2012-02-08T16:16:44.932-08:00, From: Open To: Patch AvailableDate: 2012-02-09T08:49:10.672-08:00, From: Patch Available To: Resolved",0,23,1088,2,-4
HADOOP-7968,2012-01-10,"Date: 2012-01-15T11:17:10.790-08:00, From: Open To: ResolvedDate: 2012-05-23T13:15:52.011-07:00, From: Resolved To: Closed",0,12,163,3,-2
HADOOP-7967,2012-01-10,"Date: 2012-02-06T15:15:47.641-08:00, From: Open To: Patch AvailableDate: 2012-03-02T06:48:37.390-08:00, From: Patch Available To: OpenDate: 2012-06-05T15:05:49.120-07:00, From: Open To: Patch AvailableDate: 2012-08-09T13:45:00.480-07:00, From: Patch Available To: OpenDate: 2012-08-15T12:29:17.381-07:00, From: Open To: Patch AvailableDate: 2012-08-20T08:36:14.413-07:00, From: Patch Available To: ResolvedDate: 2012-10-11T10:45:05.374-07:00, From: Resolved To: Closed",2,48,3710,3,-3
HADOOP-7966,2012-01-08,"Date: 2012-01-09T21:03:33.479-08:00, From: Open To: Resolved",0,6,210,2,-1
HADOOP-7965,2012-01-06,"Date: 2012-01-17T01:25:48.976-08:00, From: Open To: Patch AvailableDate: 2012-01-17T19:17:09.744-08:00, From: Patch Available To: OpenDate: 2012-01-17T19:18:10.458-08:00, From: Open To: Patch AvailableDate: 2012-01-24T00:23:06.733-08:00, From: Patch Available To: OpenDate: 2012-01-24T00:23:33.592-08:00, From: Open To: Patch AvailableDate: 2012-01-26T00:32:43.688-08:00, From: Patch Available To: OpenDate: 2012-01-26T00:33:50.214-08:00, From: Open To: Patch AvailableDate: 2012-01-26T15:27:17.830-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:44.516-07:00, From: Resolved To: Closed",3,29,1381,2,-2
HADOOP-7964,2012-01-06,"Date: 2012-01-09T11:18:07.315-08:00, From: Open To: Patch AvailableDate: 2012-01-23T17:35:35.328-08:00, From: Patch Available To: ResolvedDate: 2012-01-30T17:56:00.729-08:00, From: Resolved To: Closed",0,37,1264,2,-2
HADOOP-7963,2012-01-06,"Date: 2012-01-06T20:27:58.407-08:00, From: Open To: Patch AvailableDate: 2012-01-09T13:56:06.450-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:27.832-08:00, From: Resolved To: Closed",0,16,678,2,-2
HADOOP-7962,2012-01-06,,0,2,43,1,-1
HADOOP-7960,2012-01-05,"Date: 2012-01-05T20:03:01.579-08:00, From: Open To: ResolvedDate: 2012-01-05T23:03:45.540-08:00, From: Resolved To: ReopenedDate: 2012-01-08T21:03:30.215-08:00, From: Reopened To: ResolvedDate: 2012-01-30T17:56:00.538-08:00, From: Resolved To: Closed",1,7,154,2,-1
HADOOP-7959,2012-01-05,,0,1,39,1,-1
HADOOP-7958,2012-01-04,"Date: 2012-02-03T15:00:36.698-08:00, From: Open To: Resolved",0,2,64,1,-1
HADOOP-7957,2012-01-04,"Date: 2012-01-04T18:20:45.967-08:00, From: Open To: Patch AvailableDate: 2012-01-05T13:59:31.684-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:57.948-07:00, From: Resolved To: Closed",0,10,325,2,-2
HADOOP-7956,2012-01-04,,0,8,480,1,-1
HADOOP-7955,2012-01-04,"Date: 2014-09-14T11:30:28.403-07:00, From: Open To: Resolved",0,10,353,1,-1
HADOOP-7954,2012-01-04,"Date: 2014-09-14T11:29:27.225-07:00, From: Open To: ResolvedDate: 2014-09-14T11:31:19.118-07:00, From: Resolved To: ReopenedDate: 2014-09-14T11:31:36.369-07:00, From: Reopened To: Resolved",1,1,31,1,-1
HADOOP-7953,2012-01-04,"Date: 2012-01-04T11:00:26.598-08:00, From: Open To: Resolved",0,1,31,1,-1
HADOOP-7952,2012-01-04,,0,12,919,2,-4
HADOOP-7951,2012-01-04,,0,3,114,1,-1
HADOOP-7950,2012-01-04,"Date: 2012-01-05T11:04:01.877-08:00, From: Open To: Resolved",0,2,37,1,-1
HADOOP-7949,2012-01-03,"Date: 2012-01-04T11:09:08.105-08:00, From: Open To: Patch AvailableDate: 2012-01-04T13:01:42.553-08:00, From: Patch Available To: OpenDate: 2012-01-04T13:01:48.126-08:00, From: Open To: Patch AvailableDate: 2012-01-04T17:49:14.434-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:41.579-08:00, From: Resolved To: Closed",1,14,785,2,-2
HADOOP-7948,2012-01-03,"Date: 2012-01-03T13:31:36.476-08:00, From: Open To: Patch AvailableDate: 2012-01-04T09:38:46.720-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:28.989-08:00, From: Resolved To: Closed",0,15,337,1,-2
HADOOP-7947,2012-01-03,"Date: 2015-01-10T18:38:56.105-08:00, From: Open To: Patch AvailableDate: 2015-02-04T18:02:17.483-08:00, From: Patch Available To: OpenDate: 2015-03-02T15:00:38.868-08:00, From: Open To: Patch AvailableDate: 2015-04-26T18:07:49.386-07:00, From: Patch Available To: OpenDate: 2015-04-26T18:07:59.826-07:00, From: Open To: Patch AvailableDate: 2015-05-28T11:01:27.505-07:00, From: Patch Available To: Resolved",2,30,2710,3,-3
HADOOP-7946,2012-01-02,"Date: 2012-01-02T03:48:18.312-08:00, From: Open To: Resolved",0,2,89,1,-2
HADOOP-7945,2012-01-01,"Date: 2015-09-30T21:40:40.609-07:00, From: Open To: Patch Available",0,14,881,2,-3
HADOOP-7944,2011-12-30,"Date: 2012-01-11T07:17:27.637-08:00, From: Open To: Resolved",0,6,333,2,-1
HADOOP-7943,2011-12-29,"Date: 2012-01-21T09:58:42.213-08:00, From: Open To: Patch AvailableDate: 2015-01-27T11:29:27.549-08:00, From: Patch Available To: OpenDate: 2015-01-27T11:33:13.400-08:00, From: Open To: Resolved",1,22,1006,2,-3
HADOOP-7942,2011-12-28,"Date: 2012-08-23T16:00:14.978-07:00, From: Open To: ResolvedDate: 2012-10-17T11:27:23.095-07:00, From: Resolved To: Closed",0,7,138,2,-1
HADOOP-7941,2011-12-28,"Date: 2012-09-28T05:26:31.139-07:00, From: Open To: Resolved",0,1,43,3,-1
HADOOP-7940,2011-12-24,"Date: 2012-02-27T16:12:25.057-08:00, From: Open To: Patch AvailableDate: 2012-02-29T03:08:27.631-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:44.359-07:00, From: Resolved To: Closed",0,27,1103,2,-3
HADOOP-7939,2011-12-22,"Date: 2012-01-25T10:59:55.657-08:00, From: Open To: Patch AvailableDate: 2012-01-27T16:11:35.279-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:47.457-08:00, From: Resolved To: Closed",0,92,10148,3,-4
HADOOP-7938,2011-12-21,"Date: 2012-01-30T14:43:10.902-08:00, From: Open To: In ProgressDate: 2012-01-30T14:43:38.174-08:00, From: In Progress To: Resolved",0,11,707,2,-1
HADOOP-7937,2011-12-21,"Date: 2012-01-03T15:01:00.561-08:00, From: Open To: Patch AvailableDate: 2012-01-06T09:36:58.058-08:00, From: Patch Available To: Resolved",0,18,616,2,-2
HADOOP-7936,2011-12-21,"Date: 2012-01-05T21:01:38.240-08:00, From: Open To: Patch AvailableDate: 2012-01-05T22:00:20.844-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:52.151-08:00, From: Resolved To: Closed",0,11,260,1,-2
HADOOP-7935,2011-12-21,"Date: 2014-05-14T14:17:36.433-07:00, From: Open To: Resolved",0,1,24,1,-1
HADOOP-7934,2011-12-21,"Date: 2011-12-21T10:11:24.981-08:00, From: Open To: Patch AvailableDate: 2012-01-05T12:08:18.432-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:41.954-08:00, From: Resolved To: Closed",0,20,1477,2,-2
HADOOP-7932,2011-12-19,"Date: 2011-12-19T13:33:05.197-08:00, From: Open To: Resolved",0,6,137,2,-1
HADOOP-7931,2011-12-16,"Date: 2011-12-16T11:49:31.458-08:00, From: Open To: Patch AvailableDate: 2011-12-16T16:14:57.379-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:57.241-07:00, From: Resolved To: Closed",0,14,547,3,-2
HADOOP-7930,2011-12-15,"Date: 2012-09-14T16:01:08.933-07:00, From: Open To: Patch AvailableDate: 2012-09-25T03:19:34.539-07:00, From: Patch Available To: ResolvedDate: 2016-11-03T16:16:58.260-07:00, From: Resolved To: ReopenedDate: 2016-11-03T16:18:13.566-07:00, From: Reopened To: Patch AvailableDate: 2016-11-04T09:26:35.569-07:00, From: Patch Available To: Resolved",1,26,1268,2,-2
HADOOP-7929,2011-12-15,"Date: 2011-12-16T10:51:59.010-08:00, From: Open To: Resolved",0,6,181,1,-1
HADOOP-7928,2011-12-15,"Date: 2011-12-15T17:55:04.506-08:00, From: Open To: Resolved",0,4,94,2,-1
HADOOP-7927,2011-12-15,"Date: 2015-02-08T10:38:55.954-08:00, From: Open To: Resolved",0,1,30,1,-1
HADOOP-7926,2011-12-14,"Date: 2011-12-16T05:09:12.116-08:00, From: Open To: Patch AvailableDate: 2015-04-25T18:01:56.015-07:00, From: Patch Available To: Resolved",0,5,222,1,-2
HADOOP-7925,2011-12-14,"Date: 2011-12-18T21:24:55.377-08:00, From: Open To: Resolved",0,8,246,2,-1
HADOOP-7924,2011-12-14,"Date: 2012-01-05T13:13:44.321-08:00, From: Open To: Resolved",0,11,846,2,-3
HADOOP-7992,2011-12-14,"Date: 2012-01-25T09:26:50.950-08:00, From: Open To: Resolved",0,31,3486,2,-3
HADOOP-7922,2011-12-13,"Date: 2011-12-13T23:51:50.357-08:00, From: Open To: Resolved",0,3,68,2,-1
HADOOP-7921,2011-12-13,"Date: 2011-12-14T00:10:47.335-08:00, From: Open To: Resolved",0,4,55,2,-1
HADOOP-7920,2011-12-13,"Date: 2011-12-13T18:39:04.701-08:00, From: Open To: Patch AvailableDate: 2011-12-14T00:46:19.020-08:00, From: Patch Available To: ResolvedDate: 2011-12-14T10:11:07.589-08:00, From: Resolved To: ReopenedDate: 2011-12-14T10:11:25.090-08:00, From: Reopened To: Patch AvailableDate: 2011-12-14T12:16:28.839-08:00, From: Patch Available To: OpenDate: 2011-12-14T12:16:34.190-08:00, From: Open To: Patch AvailableDate: 2012-01-12T21:20:32.381-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:58.720-07:00, From: Resolved To: Closed",2,25,735,1,-2
HADOOP-7919,2011-12-13,"Date: 2011-12-13T12:40:40.445-08:00, From: Open To: Patch AvailableDate: 2012-01-01T22:28:51.540-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:05.575-08:00, From: Resolved To: Closed",0,22,726,1,-2
HADOOP-7918,2011-12-13,"Date: 2011-12-13T10:34:26.185-08:00, From: Open To: Resolved",0,1,27,1,-1
HADOOP-7917,2011-12-13,"Date: 2011-12-13T08:37:19.490-08:00, From: Open To: Patch AvailableDate: 2011-12-15T06:47:50.440-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:37.353-08:00, From: Resolved To: Closed",0,15,436,3,-2
HADOOP-7916,2011-12-13,,0,0,2,1,-1
HADOOP-7915,2011-12-13,"Date: 2014-09-18T22:06:59.760-07:00, From: Open To: Resolved",0,3,73,1,-1
HADOOP-7914,2011-12-13,"Date: 2011-12-13T00:16:19.861-08:00, From: Open To: Patch AvailableDate: 2011-12-13T00:53:35.757-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:25.372-08:00, From: Resolved To: Closed",0,15,320,2,-2
HADOOP-7913,2011-12-12,"Date: 2011-12-12T23:31:33.377-08:00, From: Open To: Patch AvailableDate: 2011-12-13T01:38:32.280-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:52.343-07:00, From: Resolved To: Closed",0,9,548,2,-2
HADOOP-7933,2011-12-12,"Date: 2011-12-19T21:51:38.549-08:00, From: Open To: Patch AvailableDate: 2011-12-20T13:18:54.775-08:00, From: Patch Available To: OpenDate: 2011-12-20T13:19:30.756-08:00, From: Open To: Patch AvailableDate: 2011-12-20T16:43:52.018-08:00, From: Patch Available To: OpenDate: 2011-12-20T16:47:07.088-08:00, From: Open To: Patch AvailableDate: 2011-12-21T16:01:33.216-08:00, From: Patch Available To: OpenDate: 2011-12-21T16:04:53.515-08:00, From: Open To: Patch AvailableDate: 2012-01-03T11:00:31.065-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:43.425-08:00, From: Resolved To: Closed",3,36,2073,1,-2
HADOOP-7912,2011-12-12,"Date: 2011-12-12T10:41:36.799-08:00, From: Open To: Patch AvailableDate: 2011-12-12T11:26:25.729-08:00, From: Patch Available To: OpenDate: 2011-12-12T11:26:50.978-08:00, From: Open To: Patch AvailableDate: 2011-12-12T12:50:03.123-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:13.587-08:00, From: Resolved To: Closed",1,15,353,2,-2
HADOOP-7911,2011-12-12,"Date: 2011-12-12T10:53:41.185-08:00, From: Open To: Resolved",0,2,110,3,-3
HADOOP-7910,2011-12-10,"Date: 2011-12-10T17:11:12.302-08:00, From: Open To: Patch AvailableDate: 2011-12-23T21:44:06.811-08:00, From: Patch Available To: OpenDate: 2011-12-29T01:44:02.218-08:00, From: Open To: Patch AvailableDate: 2011-12-29T02:28:56.902-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:41.025-08:00, From: Resolved To: Closed",1,30,1340,3,-2
HADOOP-7909,2011-12-10,,0,8,1677,3,-3
HADOOP-7908,2011-12-10,"Date: 2011-12-10T10:32:52.331-08:00, From: Open To: ResolvedDate: 2012-10-17T11:27:26.709-07:00, From: Resolved To: Closed",0,3,45,1,-1
HADOOP-7906,2011-12-09,"Date: 2014-07-30T15:26:36.717-07:00, From: Open To: Resolved",0,1,26,1,-1
HADOOP-7905,2011-12-09,"Date: 2013-03-19T16:31:59.070-07:00, From: Open To: Resolved",0,1,24,1,-2
HADOOP-7904,2011-12-09,"Date: 2014-05-14T14:16:56.808-07:00, From: Open To: Resolved",0,2,47,1,-1
HADOOP-7903,2011-12-09,"Date: 2011-12-16T16:27:17.860-08:00, From: Open To: ResolvedDate: 2011-12-16T16:27:46.124-08:00, From: Resolved To: Closed",0,1,32,1,-1
HADOOP-7901,2011-12-09,,0,2,251,3,-1
HADOOP-7900,2011-12-09,"Date: 2011-12-09T09:16:55.873-08:00, From: Open To: Patch AvailableDate: 2012-03-11T13:45:19.727-07:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:54.990-07:00, From: Resolved To: Closed",0,16,443,2,-2
HADOOP-7902,2011-12-09,"Date: 2011-12-09T07:40:08.283-08:00, From: Open To: Patch AvailableDate: 2011-12-09T11:31:25.254-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:44.360-08:00, From: Resolved To: Closed",0,19,643,2,-2
HADOOP-7899,2011-12-08,"Date: 2011-12-09T11:44:52.191-08:00, From: Open To: Patch AvailableDate: 2012-02-27T11:25:41.081-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:47.854-07:00, From: Resolved To: Closed",0,22,1433,3,-3
HADOOP-7898,2011-12-08,"Date: 2011-12-08T09:48:38.296-08:00, From: Open To: Patch AvailableDate: 2011-12-08T10:24:46.479-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:44.901-08:00, From: Resolved To: Closed",0,20,427,1,-2
HADOOP-7897,2011-12-07,"Date: 2011-12-07T22:23:10.339-08:00, From: Open To: Patch AvailableDate: 2011-12-08T09:39:23.576-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:59.930-07:00, From: Resolved To: Closed",0,12,537,1,-2
HADOOP-7896,2011-12-07,"Date: 2011-12-13T23:25:04.384-08:00, From: Open To: Resolved",0,11,267,3,-1
HADOOP-7923,2011-12-07,"Date: 2012-02-09T11:54:34.771-08:00, From: Open To: Resolved",0,20,422,2,-1
HADOOP-7895,2011-12-07,"Date: 2015-02-08T10:37:20.611-08:00, From: Open To: Resolved",0,2,30,1,-1
HADOOP-7894,2011-12-07,"Date: 2015-02-08T10:11:43.558-08:00, From: Open To: Resolved",0,5,285,3,-1
HADOOP-7893,2011-12-07,"Date: 2015-02-08T10:45:31.392-08:00, From: Open To: Resolved",0,4,167,1,-1
HADOOP-7892,2011-12-07,"Date: 2011-12-10T15:21:13.943-08:00, From: Open To: Patch AvailableDate: 2011-12-13T14:00:04.923-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:46.614-07:00, From: Resolved To: Closed",0,10,408,1,-2
HADOOP-7891,2011-12-07,"Date: 2012-09-22T07:39:54.633-07:00, From: Open To: Patch AvailableDate: 2015-09-13T07:29:10.967-07:00, From: Patch Available To: OpenDate: 2015-09-13T07:29:19.313-07:00, From: Open To: Patch Available",1,6,550,2,-2
HADOOP-7890,2011-12-07,"Date: 2011-12-07T14:40:42.959-08:00, From: Open To: Patch AvailableDate: 2011-12-21T11:36:29.053-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:09.442-08:00, From: Resolved To: Closed",0,14,485,2,-2
HADOOP-7889,2011-12-07,,0,0,2,1,-1
HADOOP-7888,2011-12-06,"Date: 2011-12-06T18:22:07.971-08:00, From: Open To: Patch AvailableDate: 2011-12-07T17:21:55.239-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:59.513-07:00, From: Resolved To: Closed",0,12,629,2,-2
HADOOP-7887,2011-12-06,"Date: 2011-12-06T17:46:08.087-08:00, From: Open To: Patch AvailableDate: 2011-12-07T14:20:58.515-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:45.946-08:00, From: Resolved To: Closed",0,20,745,3,-2
HADOOP-7885,2011-12-05,,0,6,142,1,-1
HADOOP-7884,2011-12-05,"Date: 2012-09-22T01:44:38.148-07:00, From: Open To: Resolved",0,4,244,2,-1
HADOOP-7883,2011-12-05,"Date: 2013-08-09T07:21:12.732-07:00, From: Open To: Resolved",0,1,29,1,-1
HADOOP-10526,2011-12-05,"Date: 2014-04-15T11:07:33.553-07:00, From: Open To: Patch AvailableDate: 2014-04-16T12:49:09.869-07:00, From: Patch Available To: OpenDate: 2014-04-16T12:50:19.098-07:00, From: Open To: Patch AvailableDate: 2014-04-21T12:22:44.184-07:00, From: Patch Available To: ResolvedDate: 2014-08-14T22:39:35.915-07:00, From: Resolved To: Closed",1,10,488,2,-2
HADOOP-7882,2011-12-05,"Date: 2016-03-17T09:51:50.070-07:00, From: Open To: Resolved",0,4,60,1,-1
HADOOP-7881,2011-12-04,"Date: 2011-12-08T09:52:31.304-08:00, From: Open To: Resolved",0,1,21,1,-1
HADOOP-7880,2011-12-02,"Date: 2017-03-16T14:27:43.208-07:00, From: Open To: Resolved",0,1,29,1,-1
HADOOP-7879,2011-12-02,"Date: 2011-12-02T17:20:11.016-08:00, From: Open To: In ProgressDate: 2011-12-02T17:23:31.979-08:00, From: In Progress To: Patch AvailableDate: 2011-12-02T17:49:32.579-08:00, From: Patch Available To: ResolvedDate: 2012-10-17T11:27:27.709-07:00, From: Resolved To: Closed",0,6,149,1,-2
HADOOP-7878,2011-12-02,"Date: 2011-12-02T07:09:26.369-08:00, From: Open To: In ProgressDate: 2011-12-02T08:00:53.740-08:00, From: In Progress To: Patch AvailableDate: 2011-12-02T09:28:31.311-08:00, From: Patch Available To: OpenDate: 2011-12-10T09:18:03.530-08:00, From: Open To: Patch AvailableDate: 2011-12-12T07:06:18.968-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:34.631-08:00, From: Resolved To: Closed",1,19,863,1,-3
HADOOP-7876,2011-12-01,"Date: 2011-12-01T01:15:54.249-08:00, From: Open To: Patch AvailableDate: 2011-12-04T19:41:35.517-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:59.367-07:00, From: Resolved To: Closed",0,17,811,1,-2
HADOOP-7875,2011-12-01,"Date: 2011-12-01T00:21:10.615-08:00, From: Open To: Patch AvailableDate: 2011-12-04T19:33:57.860-08:00, From: Patch Available To: ResolvedDate: 2012-05-23T13:15:46.349-07:00, From: Resolved To: Closed",0,11,503,1,-2
HADOOP-7874,2011-11-30,"Date: 2011-11-30T16:17:35.695-08:00, From: Open To: Patch AvailableDate: 2011-12-01T14:48:08.726-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:40.193-08:00, From: Resolved To: Closed",0,18,462,1,-2
HADOOP-7873,2011-11-30,"Date: 2011-12-07T12:21:52.132-08:00, From: Open To: Resolved",0,1,39,1,-2
HADOOP-7872,2011-11-30,"Date: 2011-11-30T13:12:00.845-08:00, From: Open To: Patch AvailableDate: 2011-12-01T09:10:27.922-08:00, From: Patch Available To: Resolved",0,6,233,3,-4
HADOOP-7871,2011-11-29,,0,0,2,1,-1
HADOOP-7870,2011-11-29,"Date: 2011-11-30T10:01:29.579-08:00, From: Open To: Patch AvailableDate: 2011-11-30T16:32:36.568-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:49:35.066-08:00, From: Resolved To: Closed",0,21,575,2,-2
HADOOP-7869,2011-11-29,"Date: 2011-11-30T18:43:47.838-08:00, From: Open To: ResolvedDate: 2011-12-28T02:03:32.427-08:00, From: Resolved To: Closed",0,5,104,2,-2
HADOOP-7868,2011-11-29,"Date: 2012-03-02T09:48:05.717-08:00, From: Open To: Patch AvailableDate: 2012-06-25T11:22:23.085-07:00, From: Patch Available To: ResolvedDate: 2012-10-11T10:45:11.758-07:00, From: Resolved To: Closed",0,24,900,2,-4
HADOOP-7867,2011-11-28,,0,7,143,2,-1
HADOOP-8005,2011-11-28,"Date: 2012-04-13T09:27:17.305-07:00, From: Open To: ResolvedDate: 2012-05-23T13:15:52.498-07:00, From: Resolved To: Closed",0,11,370,2,-3
HADOOP-7866,2011-11-28,,0,2,70,1,-1
HADOOP-7865,2011-11-28,"Date: 2011-11-29T12:23:52.419-08:00, From: Open To: ResolvedDate: 2011-12-28T02:21:39.991-08:00, From: Resolved To: Closed",0,3,58,2,-1
HADOOP-7864,2011-11-28,"Date: 2011-11-28T11:11:00.823-08:00, From: Open To: Patch AvailableDate: 2011-11-28T15:18:25.107-08:00, From: Patch Available To: OpenDate: 2011-11-28T15:18:31.705-08:00, From: Open To: Patch AvailableDate: 2011-11-29T16:11:39.078-08:00, From: Patch Available To: ResolvedDate: 2012-03-04T18:48:50.783-08:00, From: Resolved To: Closed",1,18,495,2,-2
HADOOP-7863,2011-11-26,"Date: 2011-11-26T10:09:20.931-08:00, From: Open To: In ProgressDate: 2011-11-28T13:19:34.437-08:00, From: In Progress To: ResolvedDate: 2012-02-07T17:53:19.725-08:00, From: Resolved To: ReopenedDate: 2012-02-07T17:54:04.168-08:00, From: Reopened To: Resolved",1,13,101,2,-1
