ID,date,history,reopenings,comments,numWords,score1,score2
GROOVY-2101,2007-09-05,"Date: 2007-10-19T23:21:57.948-07:00, From: Open To: ResolvedDate: 2007-10-30T19:41:52.796-07:00, From: Resolved To: ReopenedDate: 2007-10-30T23:18:33.598-07:00, From: Reopened To: ResolvedDate: 2007-11-02T01:22:28.915-07:00, From: Resolved To: Closed",1,5,203,2,-2
GROOVY-2100,2007-09-05,"Date: 2007-09-05T09:03:12.418-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-2099,2007-09-05,"Date: 2007-09-05T14:19:57.700-07:00, From: Open To: ResolvedDate: 2007-11-30T14:15:00.214-08:00, From: Resolved To: Closed",0,1,22,1,-1
GROOVY-2098,2007-09-05,"Date: 2007-09-05T04:04:21.103-07:00, From: Open To: In ProgressDate: 2007-09-05T07:25:46.037-07:00, From: In Progress To: Closed",0,0,2,1,-1
GROOVY-2097,2007-09-05,"Date: 2007-09-07T00:10:07.419-07:00, From: Open To: Closed",0,4,387,2,-3
GROOVY-2096,2007-09-04,"Date: 2007-09-05T12:59:45.898-07:00, From: Open To: Closed",0,1,38,1,-1
GROOVY-2092,2007-09-01,"Date: 2007-09-03T03:09:33.990-07:00, From: Open To: ResolvedDate: 2007-11-30T14:14:52.287-08:00, From: Resolved To: Closed",0,1,33,1,-1
GROOVY-2091,2007-08-31,"Date: 2007-08-31T05:11:53.781-07:00, From: Open To: Closed",0,4,140,3,-1
GROOVY-2090,2007-08-30,"Date: 2007-11-20T02:41:58.594-08:00, From: Open To: Closed",0,5,324,1,-2
GROOVY-2089,2007-08-30,"Date: 2007-08-31T02:34:00.566-07:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-2088,2007-08-28,"Date: 2007-08-28T19:47:01.212-07:00, From: Open To: ResolvedDate: 2007-08-28T19:47:44.508-07:00, From: Resolved To: ReopenedDate: 2007-08-28T19:48:23.516-07:00, From: Reopened To: ResolvedDate: 2007-11-30T14:13:57.438-08:00, From: Resolved To: Closed",1,3,85,1,-1
GROOVY-2087,2007-08-28,"Date: 2007-10-19T14:35:03.347-07:00, From: Open To: Closed",0,1,24,1,-1
GROOVY-2085,2007-08-28,"Date: 2007-09-11T07:38:19.997-07:00, From: Open To: In ProgressDate: 2007-09-11T07:42:50.551-07:00, From: In Progress To: ResolvedDate: 2007-11-30T14:15:07.340-08:00, From: Resolved To: Closed",0,1,31,1,-1
GROOVY-2084,2007-08-27,"Date: 2007-09-12T23:18:43.717-07:00, From: Open To: Closed",0,4,123,2,-2
GROOVY-2083,2007-08-27,"Date: 2007-11-28T14:32:14.476-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:25.142-08:00, From: Resolved To: Closed",0,6,363,1,-1
GROOVY-2082,2007-08-27,"Date: 2008-01-23T13:57:34.235-08:00, From: Open To: ResolvedDate: 2008-02-07T17:26:12.674-08:00, From: Resolved To: Closed",0,5,244,2,-1
GROOVY-2081,2007-08-25,"Date: 2007-10-29T00:16:13.316-07:00, From: Open To: ClosedDate: 2008-01-18T19:00:24.936-08:00, From: Closed To: ReopenedDate: 2008-01-21T01:24:29.429-08:00, From: Reopened To: ResolvedDate: 2008-02-07T17:26:12.560-08:00, From: Resolved To: Closed",1,10,329,3,-1
GROOVY-2080,2007-08-24,"Date: 2007-09-11T08:10:37.076-07:00, From: Open To: ResolvedDate: 2007-09-11T08:10:42.996-07:00, From: Resolved To: Closed",0,1,27,1,-1
GROOVY-2079,2007-08-24,"Date: 2007-10-28T06:25:35.445-07:00, From: Open To: Closed",0,5,215,2,-1
GROOVY-2078,2007-08-22,"Date: 2007-09-13T09:20:24.835-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2077,2007-08-22,"Date: 2007-08-22T00:42:10.505-07:00, From: Open To: ResolvedDate: 2007-11-30T14:13:42.214-08:00, From: Resolved To: Closed",0,1,62,1,-1
GROOVY-2076,2007-08-21,"Date: 2007-09-13T07:40:37.113-07:00, From: Open To: Closed",0,1,27,1,-1
GROOVY-2073,2007-08-18,"Date: 2007-08-19T08:20:52.452-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2072,2007-08-18,,0,4,342,2,-1
GROOVY-2071,2007-08-18,"Date: 2007-12-17T10:58:07.114-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:25.018-08:00, From: Resolved To: Closed",0,2,92,1,-1
GROOVY-2070,2007-08-17,"Date: 2007-11-28T14:31:48.190-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.878-08:00, From: Resolved To: Closed",0,2,50,1,-1
GROOVY-2069,2007-08-17,"Date: 2007-08-20T13:43:43.398-07:00, From: Open To: ResolvedDate: 2007-11-30T14:13:26.348-08:00, From: Resolved To: Closed",0,3,45,1,-1
GROOVY-2068,2007-08-16,"Date: 2007-09-21T04:57:21.282-07:00, From: Open To: ResolvedDate: 2007-11-30T14:15:44.021-08:00, From: Resolved To: Closed",0,2,37,1,-1
GROOVY-2067,2007-08-16,"Date: 2008-01-05T14:22:50.480-08:00, From: Open To: ClosedDate: 2017-05-01T19:08:43.378-07:00, From: Closed To: ReopenedDate: 2017-05-01T19:12:03.464-07:00, From: Reopened To: ResolvedDate: 2018-03-06T15:25:38.705-08:00, From: Resolved To: Closed",1,1,36,1,-1
GROOVY-2066,2007-08-16,"Date: 2008-01-12T18:12:44.716-08:00, From: Open To: In ProgressDate: 2008-01-13T06:15:33.707-08:00, From: In Progress To: OpenDate: 2008-01-20T21:43:31.441-08:00, From: Open To: Closed",1,4,253,2,-2
GROOVY-2065,2007-08-16,"Date: 2009-10-12T11:26:27.995-07:00, From: Open To: Closed",0,1,40,1,-1
GROOVY-2064,2007-08-16,"Date: 2008-04-18T17:36:50.583-07:00, From: Open To: ResolvedDate: 2008-10-12T01:49:44.500-07:00, From: Resolved To: Closed",0,3,110,1,-1
GROOVY-2063,2007-08-15,"Date: 2007-11-21T21:42:06.723-08:00, From: Open To: ResolvedDate: 2007-11-21T21:42:25.282-08:00, From: Resolved To: ReopenedDate: 2007-11-21T21:43:27.732-08:00, From: Reopened To: Closed",1,7,236,1,-2
GROOVY-2061,2007-08-15,"Date: 2009-12-21T00:59:47.117-08:00, From: Open To: Closed",0,4,249,2,-3
GROOVY-2060,2007-08-15,"Date: 2007-08-16T03:42:35.640-07:00, From: Open To: ResolvedDate: 2007-11-29T22:22:37.920-08:00, From: Resolved To: Closed",0,1,25,1,-1
GROOVY-2059,2007-08-14,"Date: 2007-08-15T07:23:46.158-07:00, From: Open To: ResolvedDate: 2007-11-30T14:13:12.251-08:00, From: Resolved To: Closed",0,4,235,4,-1
GROOVY-2058,2007-08-14,"Date: 2007-08-14T07:55:14.593-07:00, From: Open To: Closed",0,1,148,1,-1
GROOVY-2057,2007-08-14,"Date: 2007-08-14T07:29:12.611-07:00, From: Open To: Closed",0,1,34,1,-2
GROOVY-2056,2007-08-14,"Date: 2007-09-13T09:17:33.721-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-2055,2007-08-13,"Date: 2007-08-15T10:08:27.477-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2054,2007-08-13,"Date: 2007-08-14T09:05:03.921-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2053,2007-08-13,"Date: 2007-10-05T17:14:22.862-07:00, From: Open To: ClosedDate: 2007-10-05T17:14:33.984-07:00, From: Closed To: ReopenedDate: 2007-10-05T17:14:40.039-07:00, From: Reopened To: Closed",1,6,585,2,-2
GROOVY-2052,2007-08-13,"Date: 2007-09-02T01:52:10.901-07:00, From: Open To: Closed",0,7,295,2,-1
GROOVY-3215,2007-08-13,"Date: 2008-12-17T21:47:58.055-08:00, From: Open To: Closed",0,3,277,2,-2
GROOVY-2049,2007-08-12,"Date: 2014-09-19T00:11:15.553-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:40.170-08:00, From: Resolved To: Closed",0,17,2188,4,-3
GROOVY-2048,2007-08-12,"Date: 2007-09-11T02:35:17.124-07:00, From: Open To: Closed",0,3,122,2,-2
GROOVY-2047,2007-08-12,"Date: 2007-08-12T10:43:13.200-07:00, From: Open To: In ProgressDate: 2007-08-12T10:47:32.594-07:00, From: In Progress To: ResolvedDate: 2007-08-12T11:32:41.634-07:00, From: Resolved To: Closed",0,2,33,1,-1
GROOVY-2046,2007-08-12,"Date: 2013-04-01T00:23:00.036-07:00, From: Open To: Closed",0,5,124,1,-1
GROOVY-2045,2007-08-12,"Date: 2007-08-12T04:05:25.625-07:00, From: Open To: ResolvedDate: 2007-08-12T09:19:51.619-07:00, From: Resolved To: Closed",0,2,23,1,-1
GROOVY-2044,2007-08-11,"Date: 2010-12-29T23:17:08.190-08:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2043,2007-08-11,"Date: 2011-10-07T03:54:30.785-07:00, From: Open To: Closed",0,2,75,1,-1
GROOVY-2042,2007-08-11,"Date: 2007-08-11T18:00:24.977-07:00, From: Open To: Closed",0,1,58,1,-1
GROOVY-2041,2007-08-11,"Date: 2007-08-11T22:31:31.031-07:00, From: Open To: In ProgressDate: 2007-09-05T04:11:20.188-07:00, From: In Progress To: ResolvedDate: 2007-09-05T04:11:30.953-07:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-2040,2007-08-11,"Date: 2007-08-11T04:02:55.157-07:00, From: Open To: In ProgressDate: 2007-08-11T12:02:59.938-07:00, From: In Progress To: ResolvedDate: 2007-08-11T21:34:31.863-07:00, From: Resolved To: Closed",0,2,23,2,-1
GROOVY-2039,2007-08-11,"Date: 2007-08-11T02:54:04.789-07:00, From: Open To: ResolvedDate: 2007-08-11T03:22:48.833-07:00, From: Resolved To: Closed",0,3,32,1,-1
GROOVY-2038,2007-08-10,"Date: 2007-12-21T23:25:04.472-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.756-08:00, From: Resolved To: Closed",0,7,308,2,-2
GROOVY-2037,2007-08-10,"Date: 2010-02-18T22:09:13.920-08:00, From: Open To: ResolvedDate: 2010-04-07T16:47:11.220-07:00, From: Resolved To: Closed",0,15,488,2,-4
GROOVY-2036,2007-08-09,"Date: 2007-10-16T02:01:16.223-07:00, From: Open To: Closed",0,2,41,1,-1
GROOVY-2035,2007-08-09,"Date: 2008-10-22T03:37:18.239-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2034,2007-08-09,"Date: 2007-08-13T08:14:42.781-07:00, From: Open To: Closed",0,3,241,2,-1
GROOVY-2033,2007-08-09,"Date: 2007-10-18T02:04:14.301-07:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.579-08:00, From: Resolved To: Closed",0,24,1260,2,-2
GROOVY-2032,2007-08-09,"Date: 2007-08-09T01:00:14.376-07:00, From: Open To: In ProgressDate: 2007-08-09T01:05:57.482-07:00, From: In Progress To: ResolvedDate: 2007-08-09T01:06:31.401-07:00, From: Resolved To: Closed",0,1,35,1,-1
GROOVY-2031,2007-08-09,"Date: 2007-08-26T00:30:54.693-07:00, From: Open To: ResolvedDate: 2007-09-26T13:21:04.060-07:00, From: Resolved To: Closed",0,3,33,1,-1
GROOVY-2030,2007-08-08,"Date: 2007-08-15T10:09:25.069-07:00, From: Open To: Closed",0,3,324,2,-3
GROOVY-2029,2007-08-08,"Date: 2007-08-08T10:23:28.846-07:00, From: Open To: ResolvedDate: 2007-08-08T11:03:46.918-07:00, From: Resolved To: Closed",0,2,35,1,-1
GROOVY-2027,2007-08-07,"Date: 2013-02-10T02:32:19.832-08:00, From: Open To: Closed",0,3,515,3,-2
GROOVY-2026,2007-08-05,"Date: 2007-09-05T19:17:07.924-07:00, From: Open To: Closed",0,1,106,1,-1
GROOVY-2025,2007-08-04,"Date: 2008-01-24T19:56:06.161-08:00, From: Open To: ResolvedDate: 2008-02-07T17:26:12.460-08:00, From: Resolved To: Closed",0,2,31,2,-1
GROOVY-2024,2007-08-04,"Date: 2007-08-04T22:16:59.580-07:00, From: Open To: ResolvedDate: 2007-09-26T13:35:02.475-07:00, From: Resolved To: Closed",0,1,40,2,-1
GROOVY-2022,2007-08-03,"Date: 2007-09-14T07:51:17.963-07:00, From: Open To: Closed",0,1,26,1,-1
GROOVY-2019,2007-08-02,"Date: 2012-07-13T01:27:28.463-07:00, From: Open To: ResolvedDate: 2012-07-26T09:49:40.789-07:00, From: Resolved To: Closed",0,2,61,1,-1
GROOVY-2018,2007-08-02,"Date: 2007-08-02T08:40:32.537-07:00, From: Open To: In ProgressDate: 2007-08-02T09:31:58.687-07:00, From: In Progress To: ResolvedDate: 2007-11-30T14:13:04.330-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-2016,2007-07-31,"Date: 2007-11-27T04:12:30.968-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.469-08:00, From: Resolved To: Closed",0,2,88,1,-1
GROOVY-2015,2007-07-31,"Date: 2007-07-31T21:25:21.490-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-2014,2007-07-31,"Date: 2007-09-13T08:48:57.204-07:00, From: Open To: ResolvedDate: 2007-11-30T14:15:28.753-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-2013,2007-07-31,"Date: 2008-01-04T01:12:22.986-08:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-2011,2007-07-31,"Date: 2007-07-31T08:52:15.852-07:00, From: Open To: ClosedDate: 2007-07-31T09:07:04.029-07:00, From: Closed To: ReopenedDate: 2007-07-31T09:18:56.957-07:00, From: Reopened To: ResolvedDate: 2007-09-26T13:35:23.320-07:00, From: Resolved To: Closed",1,4,143,1,-1
GROOVY-2010,2007-07-31,"Date: 2007-09-11T02:50:38.158-07:00, From: Open To: Closed",0,1,44,1,-1
GROOVY-2009,2007-07-30,"Date: 2007-09-13T07:39:49.323-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-2008,2007-07-29,"Date: 2007-09-11T02:36:35.383-07:00, From: Open To: Closed",0,1,60,1,-1
GROOVY-2007,2007-07-27,"Date: 2007-12-22T18:10:27.020-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.408-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-2006,2007-07-26,"Date: 2007-10-28T09:57:16.128-07:00, From: Open To: Closed",0,5,428,1,-1
GROOVY-2005,2007-07-26,"Date: 2007-08-20T19:21:07.340-07:00, From: Open To: Closed",0,1,34,1,-1
GROOVY-2004,2007-07-26,"Date: 2007-09-17T08:00:36.911-07:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-2003,2007-07-25,"Date: 2007-09-30T07:52:56.168-07:00, From: Open To: Closed",0,4,160,2,-1
GROOVY-2002,2007-07-25,"Date: 2007-10-06T10:11:41.172-07:00, From: Open To: Closed",0,6,330,2,-1
GROOVY-2001,2007-07-25,"Date: 2007-12-14T20:03:08.687-08:00, From: Open To: ResolvedDate: 2007-12-21T23:04:07.319-08:00, From: Resolved To: Closed",0,2,52,1,-1
GROOVY-2000,2007-07-24,"Date: 2007-07-24T22:51:39.786-07:00, From: Open To: ResolvedDate: 2007-11-30T14:12:56.098-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-1999,2007-07-24,"Date: 2007-10-30T03:54:01.733-07:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.306-08:00, From: Resolved To: Closed",0,1,27,1,-1
GROOVY-1998,2007-07-24,"Date: 2007-09-12T22:12:23.817-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-1996,2007-07-23,"Date: 2007-10-07T20:59:46.572-07:00, From: Open To: ResolvedDate: 2007-11-21T21:32:21.769-08:00, From: Resolved To: Closed",0,10,569,4,-3
GROOVY-1995,2007-07-23,"Date: 2007-10-05T09:16:52.074-07:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.190-08:00, From: Resolved To: Closed",0,1,35,2,-1
GROOVY-1994,2007-07-22,"Date: 2007-09-12T22:11:04.887-07:00, From: Open To: Closed",0,1,38,1,-1
GROOVY-1993,2007-07-20,"Date: 2007-11-29T22:02:17.455-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:24.071-08:00, From: Resolved To: Closed",0,2,51,1,-1
GROOVY-1992,2007-07-19,"Date: 2007-07-20T06:48:16.258-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-1991,2007-07-17,"Date: 2007-09-12T23:20:50.815-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-1990,2007-07-17,"Date: 2007-07-22T23:33:00.699-07:00, From: Open To: ResolvedDate: 2007-11-30T14:13:34.473-08:00, From: Resolved To: Closed",0,9,471,3,-2
GROOVY-1988,2007-07-17,"Date: 2007-07-17T03:19:26.143-07:00, From: Open To: In ProgressDate: 2007-07-17T03:59:30.863-07:00, From: In Progress To: Closed",0,0,2,1,-1
GROOVY-1987,2007-07-16,"Date: 2007-10-16T12:14:51.482-07:00, From: Open To: Closed",0,2,107,1,-1
GROOVY-1986,2007-07-16,"Date: 2007-09-17T07:42:43.206-07:00, From: Open To: Closed",0,7,331,2,-2
GROOVY-1985,2007-07-16,,0,2,89,1,-1
GROOVY-1984,2007-07-15,"Date: 2011-03-15T01:36:04.266-07:00, From: Open To: ClosedDate: 2011-03-23T02:48:35.021-07:00, From: Closed To: ReopenedDate: 2011-03-23T04:34:31.909-07:00, From: Reopened To: Closed",1,8,303,2,-1
GROOVY-1981,2007-07-13,"Date: 2007-07-14T12:55:33.491-07:00, From: Open To: Closed",0,1,24,1,-1
GROOVY-1980,2007-07-13,"Date: 2007-07-13T19:08:24.169-07:00, From: Open To: Closed",0,1,24,1,-1
GROOVY-1979,2007-07-13,"Date: 2007-07-13T15:19:52.599-07:00, From: Open To: ResolvedDate: 2007-07-14T16:40:26.115-07:00, From: Resolved To: ReopenedDate: 2007-09-26T16:50:02.800-07:00, From: Reopened To: ResolvedDate: 2007-10-09T23:18:47.718-07:00, From: Resolved To: Closed",1,5,186,1,-1
GROOVY-1978,2007-07-13,"Date: 2007-07-20T06:35:29.946-07:00, From: Open To: ClosedDate: 2007-07-24T06:10:31.162-07:00, From: Closed To: ReopenedDate: 2007-09-21T00:08:02.206-07:00, From: Reopened To: ResolvedDate: 2007-09-21T00:37:02.173-07:00, From: Resolved To: Closed",1,8,325,1,-3
GROOVY-1977,2007-07-12,"Date: 2007-10-06T09:52:29.443-07:00, From: Open To: Closed",0,1,37,1,-1
GROOVY-1976,2007-07-11,"Date: 2007-07-11T01:39:56.457-07:00, From: Open To: In ProgressDate: 2007-08-24T05:21:41.263-07:00, From: In Progress To: ResolvedDate: 2007-11-30T14:14:04.341-08:00, From: Resolved To: Closed",0,6,176,2,-1
GROOVY-1974,2007-07-10,"Date: 2007-07-12T07:50:01.228-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-1973,2007-07-09,"Date: 2007-07-12T04:30:01.135-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-1972,2007-07-09,"Date: 2007-07-15T08:00:55.891-07:00, From: Open To: Closed",0,1,27,1,-1
GROOVY-1971,2007-07-09,"Date: 2007-11-15T00:12:13.525-08:00, From: Open To: Closed",0,2,68,1,-1
GROOVY-1970,2007-07-06,"Date: 2007-07-13T17:05:21.510-07:00, From: Open To: Closed",0,2,84,1,-2
GROOVY-1969,2007-07-04,"Date: 2007-07-04T08:23:10.342-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-1968,2007-07-03,"Date: 2007-07-03T02:16:56.663-07:00, From: Open To: Closed",0,1,51,1,-1
GROOVY-1967,2007-07-03,"Date: 2007-07-03T03:28:29.401-07:00, From: Open To: Closed",0,1,38,1,-1
GROOVY-1964,2007-07-02,"Date: 2007-07-02T03:48:33.476-07:00, From: Open To: Closed",0,6,238,3,-1
GROOVY-1963,2007-07-01,"Date: 2007-07-01T22:04:35.551-07:00, From: Open To: ClosedDate: 2007-07-01T22:04:53.304-07:00, From: Closed To: ReopenedDate: 2007-07-01T22:05:13.595-07:00, From: Reopened To: Closed",1,3,35,1,-1
GROOVY-1962,2007-07-01,"Date: 2007-10-11T11:16:55.325-07:00, From: Open To: Closed",0,1,128,3,-1
GROOVY-1961,2007-06-30,"Date: 2007-06-30T15:18:44.950-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-1960,2007-06-29,"Date: 2007-10-19T15:17:17.597-07:00, From: Open To: Closed",0,4,151,1,-1
GROOVY-1959,2007-06-28,"Date: 2007-07-16T18:10:11.276-07:00, From: Open To: ClosedDate: 2007-10-27T22:11:17.966-07:00, From: Closed To: ReopenedDate: 2007-10-27T22:11:39.630-07:00, From: Reopened To: Closed",1,5,328,3,-1
GROOVY-1958,2007-06-28,"Date: 2007-07-01T00:17:22.748-07:00, From: Open To: Closed",0,1,50,1,-1
GROOVY-1957,2007-06-27,"Date: 2007-07-12T04:30:14.778-07:00, From: Open To: ResolvedDate: 2007-11-30T14:12:48.839-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-1956,2007-06-27,"Date: 2007-06-28T00:26:41.956-07:00, From: Open To: Closed",0,8,316,1,-1
GROOVY-1955,2007-06-27,"Date: 2007-07-01T05:03:31.897-07:00, From: Open To: Closed",0,2,206,1,-2
GROOVY-1952,2007-06-24,"Date: 2007-06-24T09:20:29.807-07:00, From: Open To: ClosedDate: 2007-06-24T22:53:19.591-07:00, From: Closed To: ReopenedDate: 2007-06-28T02:44:57.568-07:00, From: Reopened To: ClosedDate: 2007-06-28T10:29:23.452-07:00, From: Closed To: ReopenedDate: 2007-07-03T01:57:06.164-07:00, From: Reopened To: Closed",2,10,1228,3,-3
GROOVY-1951,2007-06-24,"Date: 2007-06-24T04:09:01.220-07:00, From: Open To: Closed",0,1,62,1,-1
GROOVY-1949,2007-06-22,"Date: 2007-06-22T12:15:49.850-07:00, From: Open To: ResolvedDate: 2007-09-26T13:21:39.171-07:00, From: Resolved To: Closed",0,2,29,1,-1
GROOVY-1948,2007-06-22,"Date: 2007-06-26T03:38:54.754-07:00, From: Open To: Closed",0,8,1148,3,-2
GROOVY-1947,2007-06-20,"Date: 2007-06-27T23:15:18.255-07:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-1946,2007-06-19,"Date: 2007-06-24T05:10:39.287-07:00, From: Open To: Closed",0,1,53,1,-1
GROOVY-1945,2007-06-16,"Date: 2007-07-01T01:12:02.891-07:00, From: Open To: Closed",0,2,237,1,-2
GROOVY-1944,2007-06-15,"Date: 2007-07-01T03:32:43.252-07:00, From: Open To: Closed",0,2,59,1,-1
GROOVY-1943,2007-06-14,"Date: 2007-06-14T22:58:21.610-07:00, From: Open To: Closed",0,1,92,1,-3
GROOVY-1942,2007-06-14,"Date: 2013-01-21T21:37:51.259-08:00, From: Open To: ResolvedDate: 2013-01-25T15:35:52.487-08:00, From: Resolved To: Closed",0,1,35,1,-1
GROOVY-1941,2007-06-13,"Date: 2007-06-13T23:06:42.608-07:00, From: Open To: Closed",0,2,34,1,-1
GROOVY-1940,2007-06-13,"Date: 2007-06-17T20:40:27.397-07:00, From: Open To: ResolvedDate: 2007-09-26T13:20:12.218-07:00, From: Resolved To: Closed",0,1,67,1,-1
GROOVY-1939,2007-06-13,"Date: 2007-06-13T21:20:09.274-07:00, From: Open To: ResolvedDate: 2007-09-26T13:22:09.730-07:00, From: Resolved To: Closed",0,1,33,1,-1
GROOVY-1938,2007-06-13,"Date: 2007-07-01T11:00:23.154-07:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-1937,2007-06-12,"Date: 2007-06-24T08:50:32.785-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-1936,2007-06-12,"Date: 2007-12-15T18:22:24.010-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:23.921-08:00, From: Resolved To: Closed",0,3,141,1,-2
GROOVY-1935,2007-06-09,"Date: 2007-06-16T10:50:27.001-07:00, From: Open To: ResolvedDate: 2007-06-16T21:59:57.153-07:00, From: Resolved To: Closed",0,2,43,1,-1
GROOVY-1934,2007-06-09,"Date: 2008-04-26T00:58:21.238-07:00, From: Open To: ClosedDate: 2008-04-29T18:00:39.053-07:00, From: Closed To: ReopenedDate: 2008-05-01T22:08:27.159-07:00, From: Reopened To: Closed",1,8,235,3,-2
GROOVY-1932,2007-06-02,"Date: 2007-11-27T05:36:48.749-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:23.858-08:00, From: Resolved To: Closed",0,1,39,1,-1
GROOVY-1931,2007-06-01,"Date: 2007-07-06T23:34:18.504-07:00, From: Open To: ResolvedDate: 2007-09-26T13:23:28.662-07:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-1930,2007-06-01,"Date: 2007-07-04T22:13:52.449-07:00, From: Open To: Closed",0,1,29,1,-1
GROOVY-1929,2007-06-01,"Date: 2007-07-01T06:08:51.471-07:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-1928,2007-05-31,"Date: 2007-06-15T13:11:25.745-07:00, From: Open To: ResolvedDate: 2007-09-26T13:24:15.040-07:00, From: Resolved To: Closed",0,3,80,4,-1
GROOVY-1927,2007-05-31,"Date: 2007-05-31T18:13:21.706-07:00, From: Open To: Closed",0,1,37,2,-2
GROOVY-1926,2007-05-31,"Date: 2007-12-21T05:55:39.848-08:00, From: Open To: Closed",0,1,47,1,-1
GROOVY-1925,2007-05-31,"Date: 2009-12-21T01:00:59.408-08:00, From: Open To: Closed",0,3,82,1,-2
GROOVY-1924,2007-05-30,"Date: 2012-12-21T00:16:55.568-08:00, From: Open To: Closed",0,6,232,1,-1
GROOVY-1923,2007-05-30,"Date: 2007-11-27T05:40:23.366-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:23.775-08:00, From: Resolved To: Closed",0,2,65,1,-1
GROOVY-1922,2007-05-30,"Date: 2007-07-01T22:28:14.457-07:00, From: Open To: Closed",0,4,219,3,-1
GROOVY-1921,2007-05-29,"Date: 2007-05-29T02:48:45.198-07:00, From: Open To: ResolvedDate: 2007-11-29T22:22:22.123-08:00, From: Resolved To: Closed",0,2,34,1,-1
GROOVY-1920,2007-05-28,"Date: 2007-06-02T23:22:41.287-07:00, From: Open To: ResolvedDate: 2007-11-30T12:36:40.033-08:00, From: Resolved To: Closed",0,1,28,1,-1
GROOVY-1919,2007-05-28,"Date: 2007-11-27T05:43:51.107-08:00, From: Open To: ResolvedDate: 2007-12-23T04:25:23.315-08:00, From: Resolved To: Closed",0,1,26,1,-1
GROOVY-1918,2007-05-27,"Date: 2007-10-26T03:09:34.238-07:00, From: Open To: ClosedDate: 2007-10-26T03:09:43.590-07:00, From: Closed To: ReopenedDate: 2007-10-26T03:09:50.112-07:00, From: Reopened To: Closed",1,2,1953,1,-2
GROOVY-1917,2007-05-27,"Date: 2007-06-24T10:36:30.530-07:00, From: Open To: Closed",0,1,103,1,-1
GROOVY-1916,2007-05-25,"Date: 2007-06-24T04:54:37.982-07:00, From: Open To: ClosedDate: 2008-01-16T18:53:49.287-08:00, From: Closed To: ReopenedDate: 2008-01-16T18:54:42.237-08:00, From: Reopened To: Closed",1,2,31,1,-1
GROOVY-1915,2007-05-24,"Date: 2008-10-16T05:58:43.108-07:00, From: Open To: Closed",0,6,253,2,-1
GROOVY-1914,2007-05-24,"Date: 2008-01-30T14:11:40.569-08:00, From: Open To: Closed",0,1,21,1,-1
GROOVY-1913,2007-05-23,"Date: 2007-10-11T13:00:43.089-07:00, From: Open To: Closed",0,1,116,3,-3
GROOVY-1912,2007-05-22,"Date: 2007-06-16T10:51:01.580-07:00, From: Open To: In ProgressDate: 2007-06-16T10:52:18.980-07:00, From: In Progress To: ResolvedDate: 2007-09-26T13:25:15.842-07:00, From: Resolved To: Closed",0,6,241,1,-2
GROOVY-1911,2007-05-21,"Date: 2007-05-23T09:00:49.262-07:00, From: Open To: Closed",0,4,137,1,-1
