ID,date,history,reopenings,comments,numWords,score1,score2
ZOOKEEPER-1970,2014-07-18,"Date: 2014-07-23T11:19:31.688-07:00, From: Open To: Resolved",0,5,250,2,-2
ZOOKEEPER-1969,2014-07-18,"Date: 2014-07-18T10:05:11.679-07:00, From: Open To: Resolved",0,3,56,3,-1
ZOOKEEPER-1968,2014-07-17,"Date: 2014-07-18T06:35:11.830-07:00, From: Open To: In ProgressDate: 2014-07-18T06:36:25.319-07:00, From: In Progress To: Patch AvailableDate: 2014-07-18T10:29:28.614-07:00, From: Patch Available To: Resolved",0,5,274,2,-2
ZOOKEEPER-1967,2014-07-16,,0,16,1474,2,-3
ZOOKEEPER-1966,2014-07-15,"Date: 2014-07-15T06:53:41.404-07:00, From: Open To: Patch AvailableDate: 2014-07-15T06:53:52.984-07:00, From: Patch Available To: OpenDate: 2014-07-15T06:56:31.849-07:00, From: Open To: Patch AvailableDate: 2014-07-16T09:01:35.300-07:00, From: Patch Available To: Resolved",1,14,656,2,-3
ZOOKEEPER-1965,2014-07-14,,0,0,2,1,-1
ZOOKEEPER-1964,2014-07-11,"Date: 2014-07-14T10:46:29.267-07:00, From: Open To: Resolved",0,3,52,2,-1
ZOOKEEPER-1963,2014-07-10,"Date: 2014-07-11T10:57:05.528-07:00, From: Open To: Patch AvailableDate: 2014-07-13T03:12:35.601-07:00, From: Patch Available To: OpenDate: 2014-07-13T03:12:50.850-07:00, From: Open To: Patch AvailableDate: 2014-07-18T10:48:50.269-07:00, From: Patch Available To: OpenDate: 2014-12-16T00:36:28.948-08:00, From: Open To: Patch AvailableDate: 2014-12-17T14:02:22.265-08:00, From: Patch Available To: Resolved",2,20,1051,3,-2
ZOOKEEPER-1962,2014-07-10,"Date: 2014-07-10T04:35:09.565-07:00, From: Open To: Patch AvailableDate: 2014-07-14T22:47:19.287-07:00, From: Patch Available To: OpenDate: 2014-07-14T22:54:20.472-07:00, From: Open To: Patch AvailableDate: 2014-07-14T23:07:04.733-07:00, From: Patch Available To: OpenDate: 2014-07-14T23:07:55.799-07:00, From: Open To: Patch AvailableDate: 2014-07-18T10:43:16.127-07:00, From: Patch Available To: OpenDate: 2014-07-28T19:57:31.374-07:00, From: Open To: Patch AvailableDate: 2014-07-29T18:56:05.207-07:00, From: Patch Available To: OpenDate: 2014-07-29T18:56:45.165-07:00, From: Open To: Patch AvailableDate: 2014-08-30T10:34:58.820-07:00, From: Patch Available To: OpenDate: 2014-08-30T18:28:42.798-07:00, From: Open To: Patch AvailableDate: 2014-08-30T18:29:08.079-07:00, From: Patch Available To: In ProgressDate: 2014-09-02T03:21:03.995-07:00, From: In Progress To: Patch AvailableDate: 2015-05-08T11:37:54.208-07:00, From: Patch Available To: OpenDate: 2015-05-08T11:38:00.400-07:00, From: Open To: Patch AvailableDate: 2015-08-11T17:56:06.196-07:00, From: Patch Available To: OpenDate: 2015-08-11T18:42:20.259-07:00, From: Open To: Patch AvailableDate: 2015-12-26T03:00:27.925-08:00, From: Patch Available To: OpenDate: 2015-12-26T03:02:47.430-08:00, From: Open To: Patch AvailableDate: 2015-12-26T03:13:54.612-08:00, From: Patch Available To: OpenDate: 2015-12-26T03:14:02.284-08:00, From: Open To: Patch AvailableDate: 2016-09-08T13:53:24.951-07:00, From: Patch Available To: ResolvedDate: 2017-05-17T20:43:57.092-07:00, From: Resolved To: Closed",9,74,4668,4,-3
ZOOKEEPER-1961,2014-07-08,,0,2,72,1,-1
ZOOKEEPER-1960,2014-07-08,,0,0,2,1,-1
ZOOKEEPER-1959,2014-07-08,,0,0,2,1,-1
ZOOKEEPER-1958,2014-07-07,,0,1,27,1,-1
ZOOKEEPER-1957,2014-07-07,,0,0,2,1,-1
ZOOKEEPER-1956,2014-07-07,"Date: 2015-05-20T00:02:47.672-07:00, From: Open To: Patch AvailableDate: 2016-03-02T17:51:55.545-08:00, From: Patch Available To: Open",1,5,123,1,-2
ZOOKEEPER-1955,2014-07-04,,0,5,311,3,-1
ZOOKEEPER-1954,2014-07-03,"Date: 2014-07-07T07:11:09.863-07:00, From: Open To: In Progress",0,3,109,1,-1
ZOOKEEPER-1953,2014-07-02,"Date: 2014-07-02T20:52:42.123-07:00, From: Open To: Patch AvailableDate: 2014-07-11T08:52:20.951-07:00, From: Patch Available To: Resolved",0,20,1090,3,-2
ZOOKEEPER-1952,2014-07-02,"Date: 2015-02-11T21:58:57.456-08:00, From: Open To: Patch AvailableDate: 2015-03-01T08:50:00.902-08:00, From: Patch Available To: Resolved",0,24,1003,3,-2
ZOOKEEPER-1951,2014-07-01,"Date: 2014-07-01T11:41:17.469-07:00, From: Open To: Patch AvailableDate: 2014-07-01T11:42:26.747-07:00, From: Patch Available To: In Progress",0,1,25,1,-1
ZOOKEEPER-1950,2014-06-30,"Date: 2014-07-24T08:20:20.930-07:00, From: Open To: Resolved",0,2,59,1,-1
ZOOKEEPER-1949,2014-06-27,"Date: 2014-06-27T01:03:32.420-07:00, From: Open To: Patch AvailableDate: 2015-02-10T23:02:48.191-08:00, From: Patch Available To: Resolved",0,8,562,2,-2
ZOOKEEPER-1948,2014-06-26,"Date: 2014-07-08T19:33:41.942-07:00, From: Open To: Patch AvailableDate: 2014-07-18T10:51:48.643-07:00, From: Patch Available To: OpenDate: 2014-07-18T12:08:36.127-07:00, From: Open To: Patch AvailableDate: 2014-07-18T12:16:02.185-07:00, From: Patch Available To: OpenDate: 2014-09-01T19:26:46.415-07:00, From: Open To: Patch AvailableDate: 2014-09-29T10:18:48.824-07:00, From: Patch Available To: Resolved",2,27,1021,3,-3
ZOOKEEPER-1947,2014-06-26,,0,0,2,1,-1
ZOOKEEPER-1946,2014-06-24,"Date: 2014-06-25T00:02:10.665-07:00, From: Open To: Patch AvailableDate: 2014-06-25T10:20:31.809-07:00, From: Patch Available To: OpenDate: 2014-06-26T13:18:01.391-07:00, From: Open To: Patch AvailableDate: 2014-07-02T21:02:26.901-07:00, From: Patch Available To: Resolved",1,15,526,2,-2
ZOOKEEPER-1945,2014-06-23,"Date: 2014-06-23T21:12:11.222-07:00, From: Open To: Patch AvailableDate: 2014-06-25T06:42:11.593-07:00, From: Patch Available To: Resolved",0,5,245,2,-2
ZOOKEEPER-1944,2014-06-21,,0,2,74,2,-1
ZOOKEEPER-1943,2014-06-19,"Date: 2014-06-19T10:38:51.348-07:00, From: Open To: Patch AvailableDate: 2014-06-22T17:07:29.567-07:00, From: Patch Available To: Resolved",0,6,211,2,-2
ZOOKEEPER-1942,2014-06-18,"Date: 2015-08-21T06:24:52.941-07:00, From: Open To: Resolved",0,10,246,2,-1
ZOOKEEPER-1941,2014-06-14,,0,0,2,1,-1
ZOOKEEPER-1940,2014-06-13,,0,7,530,3,-2
ZOOKEEPER-1939,2014-06-11,"Date: 2014-06-12T00:03:55.974-07:00, From: Open To: Patch AvailableDate: 2014-06-25T10:29:59.781-07:00, From: Patch Available To: Resolved",0,5,305,2,-2
ZOOKEEPER-1938,2014-06-11,"Date: 2014-06-11T22:09:28.696-07:00, From: Open To: In ProgressDate: 2014-06-11T22:09:36.897-07:00, From: In Progress To: Patch AvailableDate: 2014-06-11T23:00:23.181-07:00, From: Patch Available To: In ProgressDate: 2014-06-11T23:00:31.683-07:00, From: In Progress To: Patch AvailableDate: 2014-06-25T10:36:05.685-07:00, From: Patch Available To: Resolved",0,9,467,2,-2
ZOOKEEPER-1937,2014-06-10,"Date: 2014-06-12T11:34:10.596-07:00, From: Open To: Patch AvailableDate: 2014-06-12T12:32:35.176-07:00, From: Patch Available To: OpenDate: 2014-06-12T12:32:38.398-07:00, From: Open To: Patch AvailableDate: 2014-07-24T16:17:25.655-07:00, From: Patch Available To: Resolved",1,10,417,2,-2
ZOOKEEPER-1936,2014-06-10,"Date: 2014-08-20T11:25:49.362-07:00, From: Open To: Patch AvailableDate: 2016-01-15T08:10:24.232-08:00, From: Patch Available To: OpenDate: 2016-01-15T10:43:25.203-08:00, From: Open To: Patch AvailableDate: 2016-09-30T11:53:50.852-07:00, From: Patch Available To: Open",2,52,3781,3,-3
ZOOKEEPER-1935,2014-06-09,,0,0,2,1,-1
ZOOKEEPER-1934,2014-06-05,,0,8,586,2,-3
ZOOKEEPER-1933,2014-06-03,"Date: 2014-06-10T05:36:22.915-07:00, From: Open To: Patch AvailableDate: 2014-06-11T01:40:31.213-07:00, From: Patch Available To: OpenDate: 2014-06-17T14:59:23.895-07:00, From: Open To: Patch AvailableDate: 2014-06-18T06:37:46.840-07:00, From: Patch Available To: OpenDate: 2014-06-24T06:44:23.493-07:00, From: Open To: Patch AvailableDate: 2014-07-24T16:27:53.009-07:00, From: Patch Available To: OpenDate: 2014-07-24T16:28:28.205-07:00, From: Open To: Patch AvailableDate: 2014-07-25T02:03:12.483-07:00, From: Patch Available To: OpenDate: 2014-07-25T02:05:40.495-07:00, From: Open To: Patch AvailableDate: 2014-07-25T02:07:20.444-07:00, From: Patch Available To: OpenDate: 2014-07-25T02:08:00.957-07:00, From: Open To: Patch AvailableDate: 2014-07-25T09:58:41.014-07:00, From: Patch Available To: Resolved",5,32,2272,3,-3
ZOOKEEPER-1932,2014-06-01,"Date: 2016-10-10T15:03:06.578-07:00, From: Open To: Patch AvailableDate: 2017-05-11T08:01:21.275-07:00, From: Patch Available To: Resolved",0,35,2538,2,-2
ZOOKEEPER-1931,2014-06-01,,0,1,21,1,-1
ZOOKEEPER-1930,2014-05-27,"Date: 2014-05-27T22:49:25.743-07:00, From: Open To: Patch AvailableDate: 2014-05-28T10:58:17.708-07:00, From: Patch Available To: Resolved",0,5,194,2,-2
ZOOKEEPER-1929,2014-05-23,"Date: 2015-11-20T15:53:50.404-08:00, From: Open To: Patch AvailableDate: 2015-11-21T12:15:47.855-08:00, From: Patch Available To: ResolvedDate: 2016-07-21T13:18:25.560-07:00, From: Resolved To: Closed",0,22,1026,3,-3
ZOOKEEPER-1928,2014-05-21,"Date: 2014-05-21T18:54:14.416-07:00, From: Open To: Patch AvailableDate: 2014-05-21T18:54:27.472-07:00, From: Patch Available To: OpenDate: 2014-05-21T18:54:46.343-07:00, From: Open To: Patch AvailableDate: 2014-05-21T18:55:35.967-07:00, From: Patch Available To: OpenDate: 2014-05-22T10:37:05.865-07:00, From: Open To: Patch AvailableDate: 2014-06-01T15:03:05.287-07:00, From: Patch Available To: OpenDate: 2014-06-02T15:27:26.532-07:00, From: Open To: Patch AvailableDate: 2014-06-09T15:19:32.689-07:00, From: Patch Available To: Resolved",3,14,855,2,-2
ZOOKEEPER-1927,2014-05-10,"Date: 2015-04-30T22:59:04.602-07:00, From: Open To: Patch AvailableDate: 2015-08-24T22:14:41.711-07:00, From: Patch Available To: ResolvedDate: 2016-07-21T13:18:23.440-07:00, From: Resolved To: Closed",0,21,1155,2,-2
ZOOKEEPER-1926,2014-05-08,"Date: 2014-05-08T15:40:47.021-07:00, From: Open To: Patch AvailableDate: 2014-05-09T14:40:22.023-07:00, From: Patch Available To: Resolved",0,6,218,2,-2
ZOOKEEPER-1925,2014-05-08,"Date: 2016-12-02T16:48:54.896-08:00, From: Open To: Resolved",0,4,235,2,-2
ZOOKEEPER-1924,2014-05-07,"Date: 2014-05-07T05:28:31.050-07:00, From: Open To: Resolved",0,0,2,1,-1
ZOOKEEPER-1923,2014-05-05,"Date: 2014-05-05T18:13:00.127-07:00, From: Open To: Patch AvailableDate: 2014-05-08T14:47:12.264-07:00, From: Patch Available To: Resolved",0,10,467,3,-2
ZOOKEEPER-1922,2014-05-05,,0,2,147,1,-1
ZOOKEEPER-1921,2014-05-04,"Date: 2014-12-23T12:57:22.081-08:00, From: Open To: Resolved",0,2,44,1,-1
ZOOKEEPER-1920,2014-04-27,,0,5,282,2,-1
ZOOKEEPER-1919,2014-04-24,"Date: 2014-08-02T12:37:29.928-07:00, From: Open To: Patch Available",0,9,689,2,-3
ZOOKEEPER-1918,2014-04-24,"Date: 2014-04-24T14:13:48.313-07:00, From: Open To: Patch AvailableDate: 2014-07-02T20:57:44.245-07:00, From: Patch Available To: Resolved",0,10,872,2,-2
ZOOKEEPER-1917,2014-04-22,"Date: 2014-09-09T14:25:23.373-07:00, From: Open To: Patch AvailableDate: 2014-09-28T23:22:03.090-07:00, From: Patch Available To: ResolvedDate: 2014-09-30T01:11:28.530-07:00, From: Resolved To: ReopenedDate: 2014-09-30T01:13:14.458-07:00, From: Reopened To: Patch AvailableDate: 2014-10-12T19:03:03.314-07:00, From: Patch Available To: OpenDate: 2014-10-12T19:04:07.034-07:00, From: Open To: Patch AvailableDate: 2014-10-12T20:16:16.391-07:00, From: Patch Available To: Resolved",2,21,1283,3,-3
ZOOKEEPER-1916,2014-04-19,"Date: 2014-04-19T17:01:11.855-07:00, From: Open To: Patch Available",0,1,185,1,-2
ZOOKEEPER-1915,2014-04-19,"Date: 2014-04-19T16:59:06.746-07:00, From: Open To: In Progress",0,0,2,1,-1
ZOOKEEPER-1914,2014-04-18,"Date: 2014-04-19T23:46:04.041-07:00, From: Open To: Patch AvailableDate: 2014-05-18T06:49:33.952-07:00, From: Patch Available To: OpenDate: 2014-05-18T06:50:55.259-07:00, From: Open To: Patch AvailableDate: 2014-05-18T07:09:40.582-07:00, From: Patch Available To: OpenDate: 2014-05-18T07:10:29.469-07:00, From: Open To: Patch AvailableDate: 2014-05-18T08:47:31.791-07:00, From: Patch Available To: OpenDate: 2014-05-18T08:47:39.158-07:00, From: Open To: Patch AvailableDate: 2014-07-24T16:02:11.828-07:00, From: Patch Available To: Open",4,12,657,1,-2
ZOOKEEPER-1913,2014-04-18,"Date: 2014-04-18T13:44:21.341-07:00, From: Open To: Patch AvailableDate: 2014-04-18T15:35:19.693-07:00, From: Patch Available To: Resolved",0,7,336,1,-2
ZOOKEEPER-1912,2014-04-14,"Date: 2016-02-06T20:13:29.020-08:00, From: Open To: Resolved",0,3,122,3,-1
ZOOKEEPER-1911,2014-04-11,"Date: 2014-04-24T19:04:46.583-07:00, From: Open To: Patch AvailableDate: 2014-04-25T01:12:27.961-07:00, From: Patch Available To: Resolved",0,8,334,2,-3
ZOOKEEPER-1910,2014-04-11,"Date: 2014-04-17T04:00:11.914-07:00, From: Open To: Patch AvailableDate: 2014-04-28T19:31:19.695-07:00, From: Patch Available To: Resolved",0,25,2115,3,-2
ZOOKEEPER-1909,2014-04-09,"Date: 2014-04-09T16:57:00.243-07:00, From: Open To: Patch AvailableDate: 2014-04-16T23:52:39.227-07:00, From: Patch Available To: Resolved",0,20,1532,3,-3
ZOOKEEPER-1908,2014-04-01,,0,1,45,1,-2
ZOOKEEPER-1907,2014-03-31,"Date: 2014-03-31T08:37:33.815-07:00, From: Open To: Patch AvailableDate: 2014-03-31T08:42:42.553-07:00, From: Patch Available To: OpenDate: 2014-03-31T08:42:48.436-07:00, From: Open To: Patch AvailableDate: 2014-07-19T04:53:51.847-07:00, From: Patch Available To: OpenDate: 2014-07-19T12:51:10.472-07:00, From: Open To: Patch AvailableDate: 2014-07-23T10:32:55.611-07:00, From: Patch Available To: OpenDate: 2014-07-23T23:18:53.034-07:00, From: Open To: Patch AvailableDate: 2015-01-04T22:13:25.088-08:00, From: Patch Available To: OpenDate: 2015-02-03T00:40:19.053-08:00, From: Open To: Patch AvailableDate: 2015-03-08T15:10:13.239-07:00, From: Patch Available To: ResolvedDate: 2015-06-22T07:11:43.535-07:00, From: Resolved To: ReopenedDate: 2015-08-17T13:53:34.156-07:00, From: Reopened To: ResolvedDate: 2015-12-16T14:27:40.043-08:00, From: Resolved To: ReopenedDate: 2015-12-17T01:13:14.281-08:00, From: Reopened To: Resolved",6,84,4108,3,-4
ZOOKEEPER-1906,2014-03-31,"Date: 2014-04-01T11:52:55.249-07:00, From: Open To: Patch AvailableDate: 2014-04-01T14:02:53.951-07:00, From: Patch Available To: Resolved",0,10,446,2,-2
ZOOKEEPER-1905,2014-03-25,"Date: 2014-03-27T06:53:14.753-07:00, From: Open To: Resolved",0,3,130,2,-2
ZOOKEEPER-1904,2014-03-25,"Date: 2014-03-25T02:15:36.149-07:00, From: Open To: Patch AvailableDate: 2014-03-25T04:11:32.993-07:00, From: Patch Available To: OpenDate: 2014-03-25T04:13:03.844-07:00, From: Open To: Patch AvailableDate: 2014-03-25T06:22:20.514-07:00, From: Patch Available To: OpenDate: 2014-03-25T06:23:41.396-07:00, From: Open To: Patch AvailableDate: 2014-03-26T14:17:28.824-07:00, From: Patch Available To: Resolved",2,15,874,3,-2
ZOOKEEPER-1903,2014-03-24,"Date: 2014-04-15T10:59:15.850-07:00, From: Open To: Resolved",0,2,61,2,-2
ZOOKEEPER-1902,2014-03-24,"Date: 2014-03-24T11:11:07.419-07:00, From: Open To: Resolved",0,2,58,1,-2
ZOOKEEPER-1901,2014-03-23,"Date: 2014-03-23T13:12:51.976-07:00, From: Open To: Patch AvailableDate: 2014-03-23T14:04:04.527-07:00, From: Patch Available To: Resolved",0,6,205,2,-2
ZOOKEEPER-1900,2014-03-21,"Date: 2014-06-28T09:08:38.882-07:00, From: Open To: Patch AvailableDate: 2014-06-30T10:20:54.944-07:00, From: Patch Available To: Resolved",0,20,1067,2,-4
ZOOKEEPER-1899,2014-03-20,,0,1,32,2,-1
ZOOKEEPER-1898,2014-03-20,"Date: 2016-06-15T10:41:22.938-07:00, From: Open To: Patch AvailableDate: 2016-06-15T11:37:55.187-07:00, From: Patch Available To: OpenDate: 2016-06-15T11:54:55.616-07:00, From: Open To: Patch AvailableDate: 2016-06-17T12:06:40.165-07:00, From: Patch Available To: In ProgressDate: 2016-06-17T12:06:44.450-07:00, From: In Progress To: Patch AvailableDate: 2016-06-23T15:17:10.186-07:00, From: Patch Available To: In ProgressDate: 2016-06-24T14:18:30.067-07:00, From: In Progress To: Patch AvailableDate: 2016-07-26T16:36:22.086-07:00, From: Patch Available To: ResolvedDate: 2017-05-17T20:43:59.073-07:00, From: Resolved To: Closed",1,12,839,4,-3
ZOOKEEPER-1897,2014-03-18,"Date: 2014-04-03T09:19:39.327-07:00, From: Open To: Patch AvailableDate: 2014-04-03T15:41:26.765-07:00, From: Patch Available To: Resolved",0,23,839,2,-3
ZOOKEEPER-1896,2014-03-17,,0,2,100,1,-2
ZOOKEEPER-1895,2014-03-16,"Date: 2014-04-21T13:21:48.416-07:00, From: Open To: Patch AvailableDate: 2014-05-16T10:58:48.204-07:00, From: Patch Available To: Resolved",0,6,235,1,-2
ZOOKEEPER-1894,2014-03-13,"Date: 2014-03-20T16:54:25.286-07:00, From: Open To: Patch AvailableDate: 2014-03-27T17:59:09.583-07:00, From: Patch Available To: Resolved",0,19,1215,2,-2
ZOOKEEPER-1893,2014-03-12,"Date: 2014-03-12T20:47:05.944-07:00, From: Open To: Patch AvailableDate: 2014-03-13T00:02:02.945-07:00, From: Patch Available To: OpenDate: 2014-06-18T21:11:57.641-07:00, From: Open To: ResolvedDate: 2015-03-14T14:24:32.743-07:00, From: Resolved To: ReopenedDate: 2015-03-14T15:01:06.718-07:00, From: Reopened To: Patch AvailableDate: 2015-03-14T18:10:41.628-07:00, From: Patch Available To: Resolved",2,14,876,3,-2
ZOOKEEPER-1892,2014-03-12,"Date: 2014-03-12T19:10:50.318-07:00, From: Open To: Patch AvailableDate: 2014-03-12T20:41:05.740-07:00, From: Patch Available To: Resolved",0,5,424,1,-2
ZOOKEEPER-1891,2014-03-10,"Date: 2014-03-11T18:24:28.973-07:00, From: Open To: Patch AvailableDate: 2014-03-29T13:57:42.520-07:00, From: Patch Available To: OpenDate: 2014-03-29T14:00:59.752-07:00, From: Open To: Patch AvailableDate: 2014-05-10T03:46:33.796-07:00, From: Patch Available To: Resolved",1,8,455,1,-3
ZOOKEEPER-1890,2014-02-27,,0,4,210,2,-2
ZOOKEEPER-1889,2014-02-25,"Date: 2014-02-25T16:52:16.397-08:00, From: Open To: Resolved",0,3,291,1,-3
ZOOKEEPER-1888,2014-02-25,"Date: 2014-03-02T12:11:59.876-08:00, From: Open To: Patch AvailableDate: 2014-03-10T15:47:15.293-07:00, From: Patch Available To: OpenDate: 2014-03-10T15:47:56.784-07:00, From: Open To: Patch AvailableDate: 2014-03-13T19:55:37.386-07:00, From: Patch Available To: Resolved",1,13,614,3,-2
ZOOKEEPER-1887,2014-02-23,"Date: 2014-02-23T17:15:12.397-08:00, From: Open To: Patch AvailableDate: 2014-04-03T17:11:54.890-07:00, From: Patch Available To: OpenDate: 2014-04-07T19:08:38.441-07:00, From: Open To: Patch AvailableDate: 2014-04-15T23:16:20.134-07:00, From: Patch Available To: Resolved",1,21,1378,3,-3
ZOOKEEPER-1886,2014-02-20,,0,0,2,1,-1
ZOOKEEPER-1885,2014-02-20,"Date: 2014-02-21T01:52:38.040-08:00, From: Open To: Resolved",0,2,121,2,-1
ZOOKEEPER-1884,2014-02-20,"Date: 2015-04-30T17:26:07.863-07:00, From: Open To: Patch AvailableDate: 2016-08-24T15:51:37.782-07:00, From: Patch Available To: Open",1,11,514,4,-2
ZOOKEEPER-1883,2014-02-17,"Date: 2014-02-19T14:23:00.102-08:00, From: Open To: Patch AvailableDate: 2014-03-12T15:26:32.548-07:00, From: Patch Available To: ResolvedDate: 2014-03-12T18:38:08.011-07:00, From: Resolved To: ReopenedDate: 2014-03-13T13:58:50.009-07:00, From: Reopened To: Resolved",1,12,419,3,-2
ZOOKEEPER-1881,2014-02-13,"Date: 2014-04-10T12:27:58.944-07:00, From: Open To: Patch Available",0,9,502,2,-2
ZOOKEEPER-1879,2014-02-10,,0,3,260,2,-1
ZOOKEEPER-1878,2014-02-08,"Date: 2014-02-08T20:28:25.237-08:00, From: Open To: Patch AvailableDate: 2014-03-14T21:50:03.906-07:00, From: Patch Available To: ResolvedDate: 2014-03-26T11:34:15.119-07:00, From: Resolved To: ReopenedDate: 2014-03-26T11:50:44.802-07:00, From: Reopened To: Patch AvailableDate: 2014-03-26T19:02:10.775-07:00, From: Patch Available To: Resolved",1,18,776,2,-2
ZOOKEEPER-1877,2014-02-06,"Date: 2014-02-06T17:27:37.148-08:00, From: Open To: Patch AvailableDate: 2014-06-25T11:18:51.612-07:00, From: Patch Available To: OpenDate: 2014-06-25T11:19:03.087-07:00, From: Open To: Patch AvailableDate: 2014-07-24T16:32:36.359-07:00, From: Patch Available To: Resolved",1,9,678,2,-2
ZOOKEEPER-1876,2014-02-06,,0,1,34,1,-1
ZOOKEEPER-1875,2014-02-02,"Date: 2014-02-02T20:17:08.657-08:00, From: Open To: Patch AvailableDate: 2014-02-02T20:36:25.402-08:00, From: Patch Available To: OpenDate: 2014-02-02T20:36:52.412-08:00, From: Open To: Patch AvailableDate: 2014-02-04T14:44:10.643-08:00, From: Patch Available To: OpenDate: 2014-02-04T14:44:44.988-08:00, From: Open To: Patch AvailableDate: 2014-03-31T15:20:43.614-07:00, From: Patch Available To: OpenDate: 2014-06-07T09:12:19.852-07:00, From: Open To: Patch AvailableDate: 2014-07-26T10:56:06.153-07:00, From: Patch Available To: Open",4,25,1289,3,-2
ZOOKEEPER-1874,2014-02-01,"Date: 2014-02-02T11:46:49.193-08:00, From: Open To: Patch AvailableDate: 2014-02-11T18:29:23.971-08:00, From: Patch Available To: Resolved",0,8,253,2,-2
ZOOKEEPER-1873,2014-01-29,"Date: 2014-01-29T13:07:58.569-08:00, From: Open To: Patch AvailableDate: 2014-02-12T03:17:51.994-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:53.100-07:00, From: Resolved To: Closed",0,10,331,2,-2
ZOOKEEPER-1872,2014-01-29,"Date: 2014-01-29T12:33:47.568-08:00, From: Open To: Patch AvailableDate: 2014-01-29T13:17:54.858-08:00, From: Patch Available To: OpenDate: 2014-01-29T13:18:50.253-08:00, From: Open To: Patch AvailableDate: 2014-01-30T08:19:58.999-08:00, From: Patch Available To: OpenDate: 2014-01-30T08:20:10.263-08:00, From: Open To: Patch AvailableDate: 2014-01-30T09:35:45.782-08:00, From: Patch Available To: OpenDate: 2014-01-30T09:35:57.751-08:00, From: Open To: Patch AvailableDate: 2014-02-02T10:41:04.825-08:00, From: Patch Available To: OpenDate: 2015-10-08T21:51:11.783-07:00, From: Open To: Patch AvailableDate: 2015-10-31T15:32:30.423-07:00, From: Patch Available To: OpenDate: 2015-10-31T15:32:38.990-07:00, From: Open To: Patch AvailableDate: 2015-11-02T23:26:29.780-08:00, From: Patch Available To: ResolvedDate: 2016-07-21T13:18:39.658-07:00, From: Resolved To: Closed",5,54,2990,3,-2
